-9.5214,-3.79438,0.581627,3.53191,0.029
-9.5214,-3.79438,0.478808,3.18579,0.025
-9.5214,-3.79438,0.407927,2.91721,0.024
-9.5214,-3.79438,0.720807,3.86542,0.029
-9.29926,-3.34845,0.585844,3.42196,0.056
-9.29926,-3.34845,0.487102,3.0888,0.025
-9.29926,-3.34845,0.419178,2.82835,0.028
-9.29926,-3.34845,0.377187,2.61544,0.02
-9.21111,-3.18992,0.717731,3.71201,0.035
-9.21111,-3.18992,0.589558,3.29367,0.022
-9.21111,-3.18992,0.495938,2.97608,0.041
-9.12182,-3.04262,0.431721,2.72551,0.025
-9.12182,-3.04262,0.392242,2.51931,0.022
-9.12182,-3.04262,0.706316,3.32875,0.027
-9.12182,-3.04262,0.596501,2.97218,0.155
-9.06271,-2.85299,0.516698,2.69374,0.039
-9.06271,-2.85299,0.462429,2.46856,0.023
-9.06271,-2.85299,0.698914,3.02069,0.046
-9.06271,-2.85299,0.694376,2.86676,0.025
-9.06271,-2.85299,0.698237,2.89837,0.027
-8.97005,-2.65649,0.611005,2.6064,0.043
-8.97005,-2.65649,0.548226,2.37024,0.02
-8.97005,-2.65649,0.506256,2.17349,0.024
-8.97005,-2.65649,0.69414,2.74104,0.025
-8.75485,-2.20112,0.615638,2.47154,0.036
-8.75485,-2.20112,0.559441,2.25052,0.033
-8.75485,-2.20112,0.522226,2.06425,0.022
-8.75485,-2.20112,0.680696,2.39725,0.037
-8.75485,-2.20112,0.622828,2.17514,0.016
-8.65711,-2.11007,0.582144,1.98682,0.029
-8.65711,-2.11007,0.556085,1.82365,0.024
-8.52616,-1.95305,0.542335,1.67953,0.034
-8.52616,-1.95305,0.676314,2.24513,0.03
-8.52616,-1.95305,0.628007,2.04248,0.02
-8.52616,-1.95305,0.594521,1.86793,0.027
-8.45725,-1.81375,0.573652,1.71473,0.058
-8.45725,-1.81375,0.674355,2.07475,0.03
-8.45725,-1.81375,0.674355,2.07475,0.03
-8.45725,-1.81375,0.637152,1.89275,0.02
-8.45725,-1.81375,0.61205,1.7331,0.09
-8.35426,-1.69645,0.59725,1.59088,0.04
-8.35426,-1.69645,0.591123,1.46249,0.025
-8.35426,-1.69645,0.672289,1.93848,0.036
-8.35426,-1.69645,0.643608,1.77159,0.017
-8.35426,-1.69645,0.624932,1.62307,0.05
-8.11655,-1.38298,0.614776,1.4892,0.029
-8.11655,-1.38298,0.611795,1.36724,0.033
-8.11655,-1.38298,0.672023,1.80513,0.033
-8.11655,-1.38298,0.65203,1.65251,0.03
-8.00633,-1.25713,0.63992,1.51467,0.022
-8.00633,-1.25713,0.634525,1.38896,0.031
-7.85867,-1.05345,0.662394,1.43399,0.192
-7.85867,-1.05345,0.668225,1.47932,0.093
-7.85867,-1.05345,0.666609,1.27716,0.024
-7.85867,-1.05345,0.674583,1.1687,0.061
-7.71586,-0.839997,0.68355,1.06596,0.037
-7.71586,-0.839997,0.693369,0.968634,0.087
-7.71586,-0.839997,0.670529,1.31248,0.026
-7.71586,-0.839997,0.677254,1.2018,0.066
-7.63008,-0.691231,0.6853,1.09717,0.032
-7.63008,-0.691231,0.694474,0.99822,0.029
-7.63008,-0.691231,0.693611,0.880517,0.047
-7.63008,-0.691231,0.709211,0.791873,0.025
-7.63008,-0.691231,0.723981,0.707186,0.034
-7.54074,-0.557903,0.738037,0.626514,0.029
-7.54074,-0.557903,0.751483,0.549889,0.13
-7.54074,-0.557903,0.712772,0.734822,0.03
-7.54074,-0.557903,0.734748,0.531992,0.196
-7.26386,-0.211175,0.734748,0.531992,0.086
-7.26386,-0.211175,0.746926,0.456388,0.021
-7.26386,-0.211175,0.759202,0.384983,0.05
-7.26386,-0.211175,0.771536,0.317684,0.029
-7.26386,-0.211175,0.794241,0.211592,0.051
-7.09866,-0.0188726,0.798818,0.148842,0.026
-6.94408,0.207124,0.805451,0.0905271,0.024
-6.94408,0.207124,0.813782,0.0363638,0.028
-6.94408,0.207124,0.831444,0.0445533,0.223
-6.94408,0.207124,0.831356,-0.00981706,0.044
-6.94408,0.207124,0.834458,-0.0599179,0.023
-6.87892,0.244197,0.840209,-0.106077,0.1
-6.87892,0.244197,0.848123,-0.148545,0.024
-6.87892,0.244197,0.861018,-0.0963091,0.03
-6.87892,0.244197,0.857701,-0.142582,0.019
-6.72566,0.364119,0.85833,-0.184952,0.024
-6.72566,0.364119,0.862243,-0.223723,0.037
-6.72566,0.364119,0.883736,-0.139586,0.026
-6.72566,0.364119,0.878959,-0.182799,0.024
-6.44424,0.651637,0.878395,-0.222242,0.025
-6.44424,0.651637,0.881335,-0.25821,0.033
-6.44424,0.651637,0.908611,-0.245351,0.028
-6.44424,0.651637,0.902812,-0.281314,0.039
-6.44424,0.651637,0.901385,-0.313941,0.021
-6.32224,0.739239,0.903585,-0.343455,0.202
-6.32224,0.739239,0.908743,-0.37001,0.014
-6.20492,0.880625,0.952379,-0.394582,0.046
-6.20492,0.880625,0.952379,-0.394582,0.063
-6.20492,0.880625,0.951764,-0.403604,0.027
-6.20492,0.880625,0.948,-0.427545,0.077
-6.20492,0.880625,0.947877,-0.448792,0.021
-6.11328,0.920307,0.950747,-0.46743,0.027
-6.11328,0.920307,0.956023,-0.483507,0.023
-6.11328,0.920307,0.979808,-0.520481,0.028
-6.11328,0.920307,0.981502,-0.535464,0.022
-5.9968,0.9738,0.985279,-0.547961,0.025
-5.9968,0.9738,0.990711,-0.557987,0.042
-5.9968,0.9738,0.989928,-0.561017,0.077
-5.9968,0.9738,0.994784,-0.572757,0.025
-5.84012,1.13504,1.00082,-0.581957,0.036
-5.84012,1.13504,1.00775,-0.588628,0.021
-5.84012,1.13504,1.0153,-0.592783,0.034
-5.84012,1.13504,1.00865,-0.621402,0.052
-5.84012,1.13504,1.02349,-0.626233,0.047
-5.57351,1.25461,1.03669,-0.628018,0.034
-5.57351,1.25461,1.04835,-0.626839,0.093
-5.57351,1.25461,1.00714,-0.629958,0.13
-5.57351,1.25461,1.00804,-0.812124,0.082
-5.45879,1.35105,1.00648,-0.81886,0.109
-5.31207,1.40195,1.0374,-0.815862,0.023
-5.31207,1.40195,1.06256,-0.808201,0.071
-5.31207,1.40195,1.08268,-0.796235,0.026
-5.31207,1.40195,1.09841,-0.780345,0.026
-5.22456,1.39955,1.00752,-0.861884,0.028
-5.22456,1.39955,1.04457,-0.856715,0.04
-5.22456,1.39955,1.07422,-0.846063,0.019
-5.22456,1.39955,1.09742,-0.830441,0.069
-5.22456,1.39955,1.00342,-0.938096,0.03
-5.10951,1.48828,1.00342,-0.938096,0.04
-5.10951,1.48828,1.04928,-0.930476,0.117
-5.10951,1.48828,1.08542,-0.915958,0.021
-5.10951,1.48828,1.11314,-0.895314,0.02
-5.10951,1.48828,1.13362,-0.86934,0.028
-5.0326,1.44834,1.00686,-0.951093,0.209
-5.0326,1.44834,1.05627,-0.941873,0.044
-5.0326,1.44834,1.09495,-0.925166,0.062
-5.0326,1.44834,1.12432,-0.901871,0.081
-4.74728,1.56693,1.0127,-0.963958,0.026
-4.74728,1.56693,1.0657,-0.952409,0.069
-4.74728,1.56693,1.10688,-0.932724,0.02
-4.74728,1.56693,1.13784,-0.905958,0.055
-4.6351,1.56079,1.02538,-0.875225,0.036
-4.6351,1.56079,1.02296,-1.06456,0.026
-4.49483,1.58856,1.08559,-1.04428,0.054
-4.49483,1.58856,1.13352,-1.01344,0.023
-4.49483,1.58856,1.16881,-0.97371,0.045
-4.49483,1.58856,1.0217,-1.06973,0.028
-4.41912,1.58208,1.08475,-1.04953,0.11
-4.41912,1.58208,1.133,-1.01867,0.031
-4.41912,1.58208,1.1685,-0.978814,0.041
-4.41912,1.58208,1.19314,-0.931646,0.026
-4.41912,1.58208,1.03504,-1.13603,0.019
-4.33925,1.534,1.0994,-1.10718,0.027
-4.33925,1.534,1.14826,-1.06664,0.025
-4.33925,1.534,1.1838,-1.01644,0.035
-4.33925,1.534,1.05168,-1.097,0.025
-4.06143,1.56749,1.11135,-1.0605,0.119
-4.06143,1.56749,1.15632,-1.01319,0.046
-4.06143,1.56749,1.18866,-0.957124,0.069
-4.06143,1.56749,1.21024,-0.894262,0.022
-4.06143,1.56749,1.0801,-1.10522,0.033
-3.95266,1.53107,1.13144,-1.05524,0.142
-3.95266,1.53107,1.16968,-0.995616,0.031
-3.84428,1.4987,1.19665,-0.928428,0.024
-3.84428,1.4987,1.09154,-1.09417,0.022
-3.84428,1.4987,1.09118,-1.09808,0.019
-3.84428,1.4987,1.09118,-1.09808,0.043
-3.67368,1.52652,1.13789,-1.04214,0.027
-3.67368,1.52652,1.17244,-0.977347,0.038
-3.67368,1.52652,1.19651,-0.905738,0.022
-3.67368,1.52652,1.10254,-1.0848,0.025
-3.67368,1.52652,1.14398,-1.02279,0.051
-3.63376,1.43179,1.17433,-0.952913,0.032
-3.63376,1.43179,1.19515,-0.877095,0.06
-3.63376,1.43179,1.20785,-0.797052,0.025
-3.63376,1.43179,1.12208,-1.09191,0.036
-3.63376,1.43179,1.15512,-1.01977,0.031
-3.38831,1.35692,1.12493,-1.02175,0.054
-3.38831,1.35692,1.15479,-0.948903,0.023
-3.38831,1.35692,1.176,-0.870547,0.046
-3.38831,1.35692,1.18975,-0.788256,0.027
-3.2807,1.29897,1.14675,-0.926199,0.075
-3.2807,1.29897,1.1625,-0.842509,0.027
-3.17348,1.23303,1.17258,-0.756124,0.032
-3.17348,1.23303,1.17775,-0.668129,0.055
-3.17348,1.23303,1.14675,-0.929762,0.058
-3.17348,1.23303,1.1624,-0.845864,0.04
-3.06684,1.15086,1.17239,-0.75928,0.024
-3.06684,1.15086,1.1775,-0.671095,0.026
-3.06684,1.15086,1.15773,-0.681337,0.096
-3.06684,1.15086,1.15637,-0.592476,0.017
-2.9648,1.10852,1.15285,-0.50403,0.034
-2.9648,1.10852,1.14741,-0.41645,0.019
-2.9648,1.10852,1.14029,-0.330126,0.028
-2.9648,1.10852,1.16181,-0.6464,0.024
-2.85782,0.992712,1.16181,-0.6464,0.023
-2.85782,0.992712,1.15548,-0.554721,0.021
-2.85782,0.992712,1.14801,-0.464243,0.079
-2.85782,0.992712,1.13951,-0.375249,0.075
-2.85782,0.992712,1.15439,-0.513621,0.031
-2.61489,0.867825,1.14369,-0.424802,0.025
-2.61489,0.867825,1.13265,-0.337706,0.013
-2.61489,0.867825,1.12126,-0.252486,0.026
-2.61489,0.867825,1.1095,-0.169292,0.023
-2.50829,0.781713,1.14444,-0.342826,0.062
-2.50829,0.781713,1.12544,-0.255361,0.023
-2.37197,0.727604,1.10765,-0.170504,0.034
-2.37197,0.727604,1.09081,-0.0882068,0.052
-2.37197,0.727604,1.07468,-0.00846012,0.022
-2.37197,0.727604,1.13229,-0.234515,0.025
-2.29889,0.597597,1.13238,-0.23714,0.031
-2.29889,0.597597,1.11081,-0.152937,0.054
-2.29889,0.597597,1.09082,-0.0714429,0.028
-2.29889,0.597597,1.07211,0.00741492,0.018
-2.29889,0.597597,1.12082,-0.148323,0.052
-2.1924,0.445306,1.09648,-0.0658514,0.042
-2.1924,0.445306,1.07413,0.0137515,0.086
-2.1924,0.445306,1.05338,0.0905839,0.065
-2.1924,0.445306,1.03387,0.164692,0.03
-2.08611,0.337604,1.09822,-0.00269789,0.121
-2.08611,0.337604,1.07374,0.0721381,0.025
-2.08611,0.337604,1.05103,0.144435,0.031
-2.08611,0.337604,1.02974,0.214225,0.036
-1.84353,0.14717,1.0684,0.177143,0.035
-1.84353,0.14717,1.04386,0.242667,0.056
-1.84353,0.14717,1.02077,0.306004,0.017
-1.84353,0.14717,0.998808,0.367108,0.022
-1.84353,0.14717,0.977678,0.42591,0.055
-1.7364,-0.0398335,1.04581,0.391998,0.071
-1.59917,-0.127135,0.984933,0.547421,0.033
-1.59917,-0.127135,0.960887,0.595823,0.018
-1.59917,-0.127135,0.937197,0.64232,0.018
-1.59917,-0.127135,0.913688,0.686753,0.038
-1.49095,-0.233148,0.890202,0.728978,0.037
-1.49095,-0.233148,0.901949,0.788494,0.046
-1.49095,-0.233148,0.879995,0.824847,0.019
-1.49095,-0.233148,0.85717,0.859147,0.025
-1.49095,-0.233148,0.833479,0.891246,0.048
-1.414,-0.38649,0.905709,0.83759,0.033
-1.414,-0.38649,0.884242,0.871161,0.054
-1.414,-0.38649,0.861829,0.902714,0.027
-1.414,-0.38649,0.838497,0.932117,0.016
-1.414,-0.38649,0.814275,0.95927,0.045
-1.29829,-0.428824,0.812175,0.937216,0.037
-1.29829,-0.428824,0.793781,0.965968,0.16
-1.29829,-0.428824,0.773329,0.992278,0.02
-1.29829,-0.428824,0.751008,1.01608,0.042
-0.942127,-0.416394,0.726997,1.03737,0.048
-0.942127,-0.416394,0.720898,0.687968,0.028
-0.942127,-0.416394,0.581097,0.64192,0.049
-0.942127,-0.416394,0.585436,0.696239,0.023
-0.835136,-0.367314,0.581522,0.746549,0.031
-0.835136,-0.367314,0.570312,0.792502,0.032
-0.686753,-0.282679,0.552702,0.833943,0.026
-0.686753,-0.282679,0.509122,0.583443,0.046
-0.686753,-0.282679,0.521241,0.641738,0.022
-0.686753,-0.282679,0.522974,0.695999,0.02
-0.537811,-0.295305,0.515564,0.745726,0.034
-0.537811,-0.295305,0.443142,0.559523,0.035
-0.537811,-0.295305,0.443142,0.559523,0.041
-0.537811,-0.295305,0.461134,0.620397,0.022
-0.537811,-0.295305,0.466776,0.677084,0.016
-0.382321,-0.170149,0.461605,0.728975,0.051
-0.382321,-0.170149,0.382087,0.554025,0.031
-0.382321,-0.170149,0.402974,0.615828,0.022
-0.382321,-0.170149,0.409966,0.673263,0.046
-0.382321,-0.170149,0.404851,0.725685,0.023
-0.109044,-0.0187189,0.389288,0.77284,0.096
-0.109044,-0.0187189,0.381832,0.553258,0.03
-0.109044,-0.0187189,0.402814,0.6151,0.028
-0.109044,-0.0187189,0.409876,0.672578,0.024
0.117964,0.063099,0.404809,0.725047,0.024
0.117964,0.063099,0.389273,0.772246,0.025
0.267234,0.138414,0.250219,0.64767,0.062
0.267234,0.138414,0.24667,0.702701,0.03
0.267234,0.138414,0.231367,0.752809,0.023
0.267234,0.138414,0.206094,0.798227,0.088
0.40998,0.109453,0.200874,0.781071,0.03
0.40998,0.109453,0.13611,0.825116,0.031
0.40998,0.109453,0.0700214,0.86782,0.033
0.40998,0.109453,0.00340578,0.910206,0.053
0.40998,0.109453,-0.0630157,0.953026,0.035
0.553325,0.105412,0.178055,0.854401,0.034
0.553325,0.105412,0.148081,0.950226,0.057
0.553325,0.105412,0.0215828,0.984788,0.03
0.553325,0.105412,-0.0938736,1.02941,0.015
0.860423,0.0339793,-0.198799,1.08194,0.038
0.860423,0.0339793,0.14694,0.921874,0.028
0.860423,0.0339793,0.0200285,0.958293,0.025
0.860423,0.0339793,-0.0962279,1.00449,0.049
0.860423,0.0339793,-0.20228,1.05856,0.024
0.957025,0.0290131,-0.298572,1.11801,0.042
0.957025,0.0290131,0.0355763,1.05123,0.034
1.11227,0.022803,-0.149609,1.10119,0.024
1.11227,0.022803,-0.311536,1.17617,0.032
1.11227,0.022803,-0.452033,1.26467,0.023
1.11227,0.022803,-0.57283,1.35723,0.157
1.10248,0.321158,0.181589,0.442924,0.087
1.10248,0.321158,-0.450665,0.437633,0.025
1.10248,0.321158,-0.508722,0.501813,0.039
1.10248,0.321158,-0.560267,0.563812,0.022
1.10248,0.321158,-0.605734,0.62312,0.017
1.07183,0.304532,-0.645538,0.679279,0.103
1.07183,0.304532,-0.259942,0.310955,0.024
1.07183,0.304532,-0.228324,0.333903,0.028
1.07183,0.304532,-0.199026,0.35518,0.066
1.04896,0.417952,-0.1719,0.374935,0.089
1.04896,0.417952,-0.243383,0.284386,0.078
1.04896,0.417952,-0.212288,0.308225,0.031
1.04896,0.417952,-0.183498,0.330394,0.043
1.04896,0.417952,-0.156864,0.351039,0.024
0.98573,0.541034,-0.214336,0.250348,0.055
0.98573,0.541034,-0.18303,0.274815,0.027
0.957375,0.640933,-0.154127,0.297671,0.035
0.957375,0.640933,-0.127471,0.319053,0.031
0.957375,0.640933,-0.102914,0.339074,0.02
0.957375,0.640933,-0.138709,0.284805,0.031
0.925981,0.681592,-0.113474,0.306344,0.027
0.925981,0.681592,-0.0901748,0.326562,0.031
0.925981,0.681592,-0.0686867,0.345544,0.02
0.925981,0.681592,-0.0488899,0.363363,0.128
0.899536,0.710487,-0.112543,0.314849,0.063
0.899536,0.710487,-0.0898591,0.334822,0.023
0.899536,0.710487,-0.0688948,0.353566,0.041
0.899536,0.710487,-0.0495386,0.371152,0.025
0.899536,0.710487,-0.0939504,0.339228,0.064
0.877111,0.687798,-0.0734505,0.358084,0.062
0.877111,0.687798,-0.0939504,0.339228,0.026
0.877111,0.687798,-0.0734505,0.358084,0.039
0.877111,0.687798,-0.0544903,0.375763,0.024
0.858993,0.566959,-0.0369697,0.392328,0.026
0.858993,0.566959,-0.0831398,0.372195,0.024
0.858993,0.566959,-0.065281,0.390041,0.052
0.858993,0.566959,-0.0487424,0.406721,0.027
0.858993,0.566959,-0.0334376,0.422297,0.023
0.809313,0.453361,-0.0731785,0.386808,0.033
0.783294,0.402935,-0.0564877,0.403841,0.029
0.783294,0.402935,-0.0410193,0.419746,0.022
0.783294,0.402935,-0.026693,0.434582,0.137
0.783294,0.402935,-0.0134325,0.448401,0.061
0.75875,0.398546,-0.0523056,0.398591,0.037
0.75875,0.398546,-0.0379913,0.414492,0.034
0.75875,0.398546,-0.0247401,0.429345,0.026
0.75875,0.398546,-0.0124812,0.443199,0.028
0.75875,0.398546,-0.0267277,0.408642,0.07
0.734061,0.398882,-0.0127845,0.422735,0.025
0.734061,0.398882,0.000131786,0.435913,0.174
0.734061,0.398882,0.0120884,0.448217,0.029
0.734061,0.398882,0.0231493,0.459688,0.02
0.705382,0.400174,-0.0116911,0.420182,0.045
0.705382,0.400174,-0.000761241,0.419843,0.024
0.705382,0.400174,0.0117884,0.432344,0.018
0.705382,0.400174,0.0234194,0.444043,0.031
0.686727,0.408471,0.0341913,0.454974,0.04
0.686727,0.408471,0.0441605,0.465174,0.021
0.686727,0.408471,0.00946227,0.408793,0.039
0.686727,0.408471,0.0219487,0.421145,0.023
0.686727,0.408471,0.0335165,0.432738,0.028
0.624692,0.414532,0.0442246,0.443608,0.029
0.597409,0.422097,0.00908855,0.407898,0.029
0.597409,0.422097,0.0215833,0.4203,0.031
0.597409,0.422097,0.0331574,0.431943,0.021
0.597409,0.422097,0.0438696,0.44286,0.019
0.570662,0.429532,0.0186757,0.403838,0.061
0.570662,0.429532,0.030875,0.416107,0.025
0.570662,0.429532,0.0421678,0.427643,0.15
0.570662,0.429532,0.0526119,0.438476,0.027
0.570662,0.429532,0.0622623,0.448638,0.102
0.541177,0.435671,0.0598835,0.417262,0.043
0.541177,0.435671,0.070016,0.42724,0.036
0.541177,0.435671,0.0793985,0.436652,0.02
0.541177,0.435671,0.0880775,0.445522,0.025
0.514481,0.442208,0.0827655,0.425953,0.029
0.514481,0.442208,0.0915388,0.434694,0.147
0.514481,0.442208,0.0996581,0.442957,0.027
0.514481,0.442208,0.107163,0.450761,0.014
0.514481,0.442208,0.114092,0.458126,0.029
0.489917,0.457552,0.0984593,0.440006,0.03
0.489917,0.457552,0.106403,0.44748,0.029
0.489917,0.457552,0.113762,0.454546,0.065
0.489917,0.457552,0.12057,0.461222,0.035
0.424573,0.464291,0.116776,0.455376,0.038
0.424573,0.464291,0.116776,0.455376,0.032
0.395006,0.470297,0.123804,0.461574,0.138
0.395006,0.470297,0.130317,0.467433,0.027
0.395006,0.470297,0.136346,0.472967,0.015
0.395006,0.470297,0.141919,0.478192,0.045
0.362834,0.474934,0.142817,0.480561,0.029
0.362834,0.474934,0.148298,0.484332,0.022
0.362834,0.474934,0.153395,0.487905,0.052
0.362834,0.474934,0.158129,0.491289,0.02
0.362834,0.474934,0.152761,0.48491,0.034
0.333949,0.480481,0.157605,0.487971,0.022
0.333949,0.480481,0.162106,0.490884,0.026
0.333949,0.480481,0.166283,0.493659,0.025
0.333949,0.480481,0.164955,0.495493,0.024
0.301982,0.486006,0.169043,0.497407,0.032
0.301982,0.486006,0.172846,0.499244,0.027
0.301982,0.486006,0.176379,0.50101,0.019
0.301982,0.486006,0.179653,0.502711,0.033
0.301982,0.486006,0.178321,0.51003,0.025
0.231794,0.480779,0.181629,0.510593,0.022
0.231794,0.480779,0.184716,0.511156,0.181
0.198105,0.461999,0.187592,0.511724,0.041
0.198105,0.461999,0.204556,0.550202,0.058
0.198105,0.461999,0.242067,0.612308,0.028
0.198105,0.461999,0.241841,0.604516,0.029
0.162283,0.446011,0.241737,0.597184,0.163
0.162283,0.446011,0.241739,0.590298,0.031
0.162283,0.446011,0.241832,0.583842,0.07
0.162283,0.446011,0.241472,0.610524,0.025
0.129992,0.408404,0.241261,0.602837,0.022
0.129992,0.408404,0.241167,0.595605,0.018
0.129992,0.408404,0.241177,0.588815,0.037
0.129992,0.408404,0.259022,0.642525,0.304
0.129992,0.408404,0.257774,0.632013,0.013
0.0991552,0.29564,0.256745,0.622127,0.151
0.0991552,0.29564,0.255913,0.612844,0.038
0.0991552,0.29564,0.255256,0.604142,0.02
0.0991552,0.29564,0.253997,0.624256,0.044
0.0331993,0.189725,0.253293,0.614786,0.115
0.0331993,0.189725,0.252759,0.6059,0.043
0.0331993,0.189725,0.252376,0.597576,0.044
0.00572562,0.0762969,0.262019,0.632421,0.025
0.00572562,0.0762969,0.267158,0.6491,0.037
0.00572562,0.0762969,0.2661,0.63741,0.029
0.00572562,0.0762969,0.265271,0.626436,0.023
-0.0193033,0.00759849,0.264646,0.616152,0.025
-0.0193033,0.00759849,0.264202,0.60653,0.028
-0.0193033,0.00759849,0.266284,0.640452,0.022
-0.0193033,0.00759849,0.265597,0.629131,0.266
-0.0193033,0.00759849,0.265112,0.618517,0.057
-0.0437276,-0.0993194,0.264807,0.608584,0.031
-0.0437276,-0.0993194,0.26466,0.599304,0.03
-0.0437276,-0.0993194,0.260778,0.616799,0.028
-0.0437276,-0.0993194,0.26062,0.606831,0.017
-0.0464563,-0.247049,0.26061,0.597515,0.052
-0.0464563,-0.247049,0.260728,0.588827,0.019
-0.0464563,-0.247049,0.260956,0.580741,0.046
-0.0464563,-0.247049,0.267415,0.633423,0.06
-0.0464563,-0.247049,0.267391,0.622376,0.03
-0.131511,-0.329608,0.267536,0.612032,0.036
-0.131511,-0.329608,0.267828,0.602367,0.041
-0.113138,-0.36948,0.241773,0.545247,0.032
-0.113138,-0.36948,0.253637,0.557415,0.026
-0.113138,-0.36948,0.254894,0.550668,0.025
-0.113138,-0.36948,0.256164,0.544465,0.021
-0.159792,-0.386399,0.257434,0.538782,0.262
-0.159792,-0.386399,0.258694,0.533597,0.066
-0.159792,-0.386399,0.258951,0.576158,0.032
-0.159792,-0.386399,0.26012,0.568333,0.132
-0.162493,-0.384316,0.261332,0.561095,0.038
-0.162493,-0.384316,0.262573,0.554419,0.022
-0.162493,-0.384316,0.249467,0.547726,0.022
