-0.0296159,-0.0457685,0.0145639,0.573019,0.042
-0.0296159,-0.0457685,0.014539,0.570173,0.059
-0.0296159,-0.0457685,0.0155952,0.576273,0.054
-0.0296159,-0.0457685,0.0156186,0.576358,0.063
-0.0350642,-0.0490478,0.0155422,0.573264,0.031
-0.0350642,-0.0490478,0.0155224,0.570332,0.025
-0.0350642,-0.0490478,0.0155529,0.567558,0.075
-0.0350642,-0.0490478,0.0156279,0.564937,0.044
-0.0350642,-0.0490478,0.0172267,0.573488,0.052
-0.0389917,-0.0502438,0.0172299,0.57043,0.078
-0.0389917,-0.0502438,0.0172832,0.567539,0.019
-0.0402985,-0.0486682,0.0173809,0.564809,0.071
-0.0402985,-0.0486682,0.0175171,0.562236,0.029
-0.0402985,-0.0486682,0.0191004,0.567619,0.049
-0.0402985,-0.0486682,0.0192092,0.56477,0.022
-0.0430801,-0.0464243,0.0193562,0.562085,0.139
-0.0430801,-0.0464243,0.0195358,0.559561,0.029
-0.0430801,-0.0464243,0.0211223,0.561762,0.073
-0.0430801,-0.0464243,0.0213092,0.559154,0.155
-0.0458148,-0.0454577,0.0215225,0.556707,0.075
-0.0458148,-0.0454577,0.0217573,0.554416,0.092
-0.0458148,-0.0454577,0.0211223,0.561762,0.084
-0.0458148,-0.0454577,0.0241817,0.562532,0.228
-0.0495136,-0.041926,0.0243626,0.559788,0.122
-0.0495136,-0.041926,0.0245713,0.557214,0.06
-0.0495136,-0.041926,0.0254875,0.560555,0.087
-0.0495136,-0.041926,0.0256703,0.557903,0.052
-0.0524681,-0.0406975,0.0258773,0.555421,0.074
-0.0524681,-0.0406975,0.0261036,0.553102,0.057
-0.0524681,-0.0406975,0.0263447,0.55094,0.155
-0.0524681,-0.0406975,0.0270694,0.55937,0.044
-0.056778,-0.0375197,0.0272261,0.556765,0.053
-0.056778,-0.0375197,0.0274051,0.55433,0.016
-0.056778,-0.0375197,0.0276019,0.552058,0.061
-0.056778,-0.0375197,0.0310843,0.557488,0.07
-0.056778,-0.0375197,0.0311117,0.555034,0.026
-0.0596197,-0.0369078,0.0311597,0.552746,0.101
-0.0622854,-0.0377816,0.0312239,0.550618,0.029
-0.0622854,-0.0377816,0.0313003,0.548645,0.03
-0.0622854,-0.0377816,0.0326998,0.557607,0.099
-0.0622854,-0.0377816,0.0326998,0.557607,0.243
-0.0661528,-0.0371356,0.0326588,0.555188,0.049
-0.0661528,-0.0371356,0.0326394,0.552935,0.028
-0.0661528,-0.0371356,0.0326374,0.55084,0.037
-0.0661528,-0.0371356,0.0326485,0.548898,0.079
-0.0661528,-0.0371356,0.0342678,0.558207,0.036
-0.0692995,-0.0399704,0.0341623,0.555769,0.051
-0.0692995,-0.0399704,0.0340804,0.553498,0.033
-0.0692995,-0.0399704,0.0340177,0.551387,0.056
-0.0692995,-0.0399704,0.0381498,0.564511,0.112
-0.0692995,-0.0399704,0.0379328,0.561652,0.021
-0.0725527,-0.0419798,0.0377525,0.558978,0.044
-0.0725527,-0.0419798,0.0376037,0.556483,0.067
-0.0725527,-0.0419798,0.0374813,0.554159,0.058
-0.0725527,-0.0419798,0.0394995,0.565658,0.11
-0.0759592,-0.0453045,0.0392003,0.56276,0.047
-0.0759592,-0.0453045,0.0389411,0.56005,0.052
-0.0759592,-0.0453045,0.0387164,0.557519,0.048
-0.0759592,-0.0453045,0.0405575,0.567179,0.078
-0.0785112,-0.0482047,0.0407344,0.567805,0.109
-0.0785112,-0.0482047,0.0407344,0.567805,0.028
-0.0809112,-0.0492551,0.0403098,0.56487,0.056
-0.0809112,-0.0492551,0.0399307,0.562121,0.016
-0.0809112,-0.0492551,0.0395915,0.559553,0.026
-0.0809112,-0.0492551,0.0422003,0.567452,0.096
-0.0819657,-0.0523759,0.0417186,0.564564,0.045
-0.0819657,-0.0523759,0.0412823,0.561862,0.06
-0.0819657,-0.0523759,0.040886,0.559339,0.048
-0.0819657,-0.0523759,0.0405245,0.556988,0.03
-0.085717,-0.0559493,0.0437615,0.567974,0.151
-0.085717,-0.0559493,0.0432132,0.565077,0.025
-0.085717,-0.0559493,0.0427122,0.562367,0.06
-0.085717,-0.0559493,0.0422529,0.559837,0.038
-0.085717,-0.0559493,0.044445,0.565072,0.026
-0.0890794,-0.0555747,0.044445,0.565072,0.201
-0.0890794,-0.0555747,0.044445,0.565072,0.031
-0.0890794,-0.0555747,0.0439027,0.562339,0.177
-0.0890794,-0.0555747,0.0434022,0.559789,0.051
-0.0915458,-0.0596148,0.0429384,0.557415,0.054
-0.0915458,-0.0596148,0.0425064,0.555209,0.095
-0.0915458,-0.0596148,0.046537,0.567359,0.028
-0.0915458,-0.0596148,0.0459733,0.564451,0.038
-0.0915458,-0.0596148,0.0454559,0.561734,0.028
-0.0933661,-0.0590044,0.0449794,0.559201,0.035
-0.0934885,-0.0599127,0.0468919,0.564272,0.103
-0.0934885,-0.0599127,0.0463219,0.561585,0.024
-0.0934885,-0.0599127,0.0457925,0.559081,0.042
-0.0934885,-0.0599127,0.0452985,0.556754,0.068
-0.0951443,-0.0610255,0.0448353,0.554595,0.048
-0.0951443,-0.0610255,0.0471552,0.561815,0.067
-0.0951443,-0.0610255,0.0471552,0.561815,0.036
-0.0951443,-0.0610255,0.0465837,0.55933,0.077
-0.0951443,-0.0610255,0.0460477,0.557021,0.025
-0.0975611,-0.0604894,0.0455428,0.554879,0.131
-0.0975611,-0.0604894,0.0476622,0.563628,0.075
-0.0975611,-0.0604894,0.0470869,0.561039,0.046
-0.0975611,-0.0604894,0.0465506,0.558628,0.057
-0.100358,-0.0621349,0.0460484,0.556388,0.067
-0.100358,-0.0621349,0.0475397,0.560015,0.032
-0.100358,-0.0621349,0.0469478,0.55768,0.046
-0.100358,-0.0621349,0.0463883,0.555515,0.019
-0.0998693,-0.0623618,0.0458568,0.553512,0.04
-0.0998693,-0.0623618,0.0453494,0.551664,0.029
-0.0998693,-0.0623618,0.0486593,0.562618,0.033
-0.0998693,-0.0623618,0.0486593,0.562618,0.117
-0.0998693,-0.0623618,0.0480276,0.560137,0.028
-0.10051,-0.0636951,0.0474335,0.55783,0.037
-0.10051,-0.0636951,0.0468723,0.555692,0.065
-0.0994141,-0.0641765,0.0475368,0.559633,0.049
-0.0994141,-0.0641765,0.0468813,0.557454,0.068
-0.0994141,-0.0641765,0.0462575,0.555435,0.014
-0.0994141,-0.0641765,0.0456616,0.553571,0.122
-0.101597,-0.064582,0.0450898,0.551852,0.213
-0.101597,-0.064582,0.0478188,0.561528,0.027
-0.101597,-0.064582,0.0471071,0.559324,0.029
-0.101597,-0.064582,0.0464309,0.557278,0.094
-0.101597,-0.064582,0.0457862,0.555384,0.043
-0.103206,-0.0649826,0.0483174,0.562874,0.098
-0.103206,-0.0649826,0.0475701,0.5606,0.03
-0.103206,-0.0649826,0.0468612,0.558488,0.085
-0.103206,-0.0649826,0.0461867,0.556531,0.044
-0.101476,-0.064614,0.0455424,0.554722,0.05
-0.101476,-0.064614,0.0480444,0.563239,0.039
-0.101476,-0.064614,0.0469857,0.562961,0.049
-0.101476,-0.064614,0.0461518,0.560848,0.031
-0.101478,-0.0639262,0.045357,0.558886,0.079
-0.101478,-0.0639262,0.0445975,0.557068,0.048
-0.0995591,-0.0639612,0.0473536,0.564291,0.025
-0.0995591,-0.0639612,0.046517,0.562101,0.088
-0.0995591,-0.0639612,0.0457219,0.560064,0.04
-0.0995591,-0.0639612,0.0449643,0.558174,0.039
-0.0995591,-0.0639612,0.0442403,0.556425,0.101
-0.102609,-0.0640092,0.0462802,0.564275,0.053
-0.102609,-0.0640092,0.0454258,0.562188,0.038
-0.102609,-0.0640092,0.0446127,0.560247,0.023
-0.102609,-0.0640092,0.043837,0.558446,0.04
-0.0999527,-0.0632487,0.0430951,0.556778,0.024
-0.0999527,-0.0632487,0.0448024,0.560708,0.044
-0.0999527,-0.0632487,0.0448024,0.560708,0.074
-0.0999527,-0.0632487,0.0439445,0.558885,0.02
-0.0999527,-0.0632487,0.0431212,0.557198,0.038
-0.0997968,-0.0624558,0.0423293,0.55564,0.13
-0.0997968,-0.0624558,0.0415657,0.554205,0.09
-0.0997968,-0.0624558,0.0441612,0.56086,0.042
-0.0997968,-0.0624558,0.0433138,0.559086,0.017
-0.0965552,-0.0609731,0.0425009,0.557443,0.07
-0.0965552,-0.0609731,0.0417193,0.555926,0.018
-0.0965552,-0.0609731,0.0444719,0.563003,0.056
-0.0965552,-0.0609731,0.0435771,0.561135,0.073
-0.0965552,-0.0609731,0.0427212,0.559401,0.018
-0.0964966,-0.0597188,0.0419009,0.557794,0.079
-0.096813,-0.0594788,0.0454623,0.567345,0.08
-0.096813,-0.0594788,0.0445369,0.565225,0.046
-0.096813,-0.0594788,0.0436588,0.563247,0.082
-0.096813,-0.0594788,0.0428239,0.561405,0.033
-0.0943885,-0.0580473,0.0420285,0.559692,0.074
-0.0943885,-0.0580473,0.0460196,0.571387,0.076
-0.0943885,-0.0580473,0.0460196,0.571387,0.258
-0.0943885,-0.0580473,0.0450192,0.569059,0.056
-0.0943885,-0.0580473,0.0440743,0.566879,0.042
-0.0951467,-0.0567924,0.0431806,0.564842,0.028
-0.0951467,-0.0567924,0.0423338,0.562941,0.171
-0.0951467,-0.0567924,0.0454326,0.571604,0.044
-0.0951467,-0.0567924,0.0444353,0.569316,0.025
-0.0951467,-0.0567924,0.0434938,0.567173,0.059
-0.0914118,-0.055622,0.0426035,0.565168,0.027
-0.0914118,-0.055622,0.0453144,0.572161,0.092
-0.0914118,-0.055622,0.044304,0.56986,0.082
-0.0914118,-0.055622,0.0433505,0.567704,0.067
-0.090138,-0.0558698,0.0424494,0.565687,0.034
-0.090138,-0.0558698,0.0415966,0.563802,0.022
-0.089587,-0.0563934,0.0453386,0.57355,0.154
-0.089587,-0.0563934,0.0443401,0.571066,0.045
-0.089587,-0.0563934,0.0434157,0.568844,0.027
-0.089587,-0.0563934,0.042545,0.566763,0.053
-0.0845592,-0.056953,0.0417236,0.564815,0.021
-0.0845592,-0.056953,0.0438835,0.569873,0.074
-0.0845592,-0.056953,0.04299,0.567724,0.038
-0.0845592,-0.056953,0.0421475,0.565712,0.028
-0.0860915,-0.0572558,0.0413518,0.563831,0.063
-0.0860915,-0.0572558,0.0405992,0.562075,0.022
-0.0860915,-0.0572558,0.0424156,0.567612,0.059
-0.0860915,-0.0572558,0.0415877,0.565658,0.024
-0.0860915,-0.0572558,0.0408056,0.56383,0.019
-0.0873804,-0.0571849,0.0400656,0.562122,0.132
-0.0873804,-0.0571849,0.042269,0.56648,0.027
-0.0873804,-0.0571849,0.041463,0.56457,0.066
-0.0873804,-0.0571849,0.0407005,0.562787,0.089
-0.0817902,-0.0557049,0.0399778,0.561123,0.054
-0.0817902,-0.0557049,0.0392915,0.559574,0.063
-0.0817902,-0.0557049,0.0420621,0.564993,0.027
-0.0817902,-0.0557049,0.0420621,0.564993,0.067
-0.0817902,-0.0557049,0.0412906,0.563149,0.073
-0.0812266,-0.0543313,0.0405595,0.561429,0.03
-0.0789688,-0.0520233,0.0398653,0.559828,0.043
-0.0789688,-0.0520233,0.0392047,0.558339,0.037
-0.0789688,-0.0520233,0.0407767,0.562778,0.074
-0.0789688,-0.0520233,0.0400531,0.561146,0.063
-0.0789688,-0.0520233,0.0393647,0.559626,0.047
-0.0811636,-0.0500063,0.0387086,0.558214,0.066
-0.0811636,-0.0500063,0.0417098,0.564982,0.031
-0.0811636,-0.0500063,0.0409809,0.563225,0.074
-0.0811636,-0.0500063,0.0402913,0.561584,0.068
-0.0802262,-0.0488428,0.0396376,0.560054,0.026
-0.0802262,-0.0488428,0.0390166,0.55863,0.034
-0.0802262,-0.0488428,0.042081,0.565429,0.122
-0.0802262,-0.0488428,0.042081,0.565429,0.03
-0.0797687,-0.0470019,0.0413218,0.563648,0.128
-0.0797687,-0.0470019,0.040603,0.561984,0.027
-0.0797687,-0.0470019,0.0399213,0.560432,0.049
-0.0797687,-0.0470019,0.0422975,0.566314,0.024
-0.0797687,-0.0470019,0.0415211,0.564492,0.02
-0.0738242,-0.0441086,0.040787,0.562789,0.095
-0.0738242,-0.0441086,0.0400917,0.561199,0.041
-0.0738242,-0.0441086,0.0394318,0.559718,0.047
-0.0738242,-0.0441086,0.0408922,0.564434,0.063
-0.0738242,-0.0441086,0.0401483,0.562821,0.034
-0.0736835,-0.0432253,0.0394424,0.561315,0.049
-0.0687788,-0.0430636,0.0387712,0.55991,0.049
-0.0687788,-0.0430636,0.0408516,0.56427,0.095
-0.0687788,-0.0430636,0.0401076,0.56267,0.059
-0.0687788,-0.0430636,0.0394012,0.561176,0.024
-0.0711882,-0.043318,0.0387293,0.559783,0.074
-0.0711882,-0.043318,0.038089,0.558487,0.055
-0.0711882,-0.043318,0.0396787,0.562725,0.04
-0.0711882,-0.043318,0.0396787,0.562725,0.086
-0.0711882,-0.043318,0.0389716,0.56128,0.02
-0.0743375,-0.0434647,0.0382986,0.559932,0.056
-0.0743375,-0.0434647,0.0376567,0.558677,0.023
-0.0743375,-0.0434647,0.0404086,0.563994,0.174
-0.0743375,-0.0434647,0.0396706,0.562443,0.043
-0.0743375,-0.0434647,0.0389694,0.560994,0.023
-0.068464,-0.0426493,0.0383021,0.559643,0.112
-0.068464,-0.0426493,0.0376659,0.558385,0.032
-0.068464,-0.0426493,0.0430962,0.569941,0.104
-0.068464,-0.0426493,0.0422887,0.567947,0.079
-0.0673876,-0.042849,0.0415302,0.566075,0.073
-0.0673876,-0.042849,0.0408168,0.564321,0.101
-0.0668724,-0.0426773,0.0430962,0.569941,0.185
-0.0668724,-0.0426773,0.0431269,0.570052,0.076
-0.0668724,-0.0426773,0.042319,0.568051,0.062
-0.0668724,-0.0426773,0.0415604,0.566173,0.101
-0.0692885,-0.0428308,0.0408471,0.564413,0.105
-0.0692885,-0.0428308,0.0415515,0.569096,0.088
-0.0692885,-0.0428308,0.0407613,0.567252,0.032
-0.0692885,-0.0428308,0.0400179,0.565521,0.08
-0.0689707,-0.0430421,0.0393177,0.563897,0.038
-0.0689707,-0.0430421,0.0414435,0.570344,0.071
-0.0689707,-0.0430421,0.040622,0.568439,0.048
-0.0689707,-0.0430421,0.0398502,0.566649,0.029
-0.0689707,-0.0430421,0.0391242,0.564967,0.056
-0.0683575,-0.0452668,0.0408332,0.569115,0.048
-0.0683575,-0.0452668,0.0400317,0.567289,0.041
-0.0683575,-0.0452668,0.0392774,0.565573,0.043
-0.0683575,-0.0452668,0.0385666,0.563964,0.069
-0.0622787,-0.0473134,0.0378959,0.562456,0.036
-0.0622787,-0.0473134,0.0407479,0.568951,0.024
-0.0622787,-0.0473134,0.0376428,0.563327,0.119
-0.0622787,-0.0473134,0.0369568,0.561936,0.017
-0.0603919,-0.0478812,0.0363054,0.560636,0.032
-0.0603919,-0.0478812,0.0356859,0.559422,0.08
-0.0596709,-0.0478928,0.0386871,0.565992,0.061
-0.0596709,-0.0478928,0.0380047,0.564411,0.023
-0.0596709,-0.0478928,0.0373618,0.562928,0.019
-0.0596709,-0.0478928,0.0367553,0.561537,0.067
-0.0631652,-0.0470334,0.0361823,0.560236,0.04
-0.0631652,-0.0470334,0.0387175,0.566101,0.033
-0.0631652,-0.0470334,0.0380348,0.564514,0.045
-0.0631652,-0.0470334,0.0373919,0.563025,0.021
-0.0631652,-0.0470334,0.0367855,0.561628,0.033
-0.062794,-0.0454381,0.0401899,0.5697,0.041
-0.062794,-0.0454381,0.0394907,0.567859,0.049
-0.062794,-0.0454381,0.0388381,0.566126,0.031
-0.062794,-0.0454381,0.0382283,0.564496,0.022
-0.057049,-0.0424586,0.0376581,0.562965,0.069
-0.057049,-0.0424586,0.041139,0.571026,0.037
-0.057049,-0.0424586,0.0404059,0.569064,0.027
-0.057049,-0.0424586,0.0397224,0.567217,0.066
-0.0556345,-0.0404513,0.0390847,0.56548,0.098
-0.0556345,-0.0404513,0.0393792,0.568313,0.032
-0.0556345,-0.0404513,0.038687,0.566609,0.023
-0.0550642,-0.0396601,0.0393792,0.568313,0.05
-0.0550642,-0.0396601,0.038687,0.566609,0.044
-0.0550642,-0.0396601,0.0380385,0.565005,0.028
-0.0550642,-0.0396601,0.0374303,0.563498,0.053
-0.0549455,-0.0391089,0.0391439,0.566821,0.041
-0.0549455,-0.0391089,0.0385004,0.565197,0.043
-0.0549455,-0.0391089,0.0378971,0.56367,0.027
-0.0549455,-0.0391089,0.0373307,0.562236,0.077
-0.0549455,-0.0391089,0.0367984,0.560892,0.095
-0.0593646,-0.0390445,0.0409357,0.569605,0.042
-0.0593646,-0.0390445,0.0402902,0.567735,0.038
-0.0593646,-0.0390445,0.0396901,0.565974,0.029
-0.0593646,-0.0390445,0.0391318,0.564317,0.032
-0.0543625,-0.0372996,0.0421699,0.570255,0.145
-0.0543625,-0.0372996,0.0421523,0.570195,0.058
-0.0543625,-0.0372996,0.041485,0.568214,0.018
-0.0543625,-0.0372996,0.0408649,0.56635,0.101
-0.05358,-0.035915,0.040288,0.564598,0.039
-0.05358,-0.035915,0.0415883,0.567947,0.054
-0.05358,-0.035915,0.0409703,0.566152,0.02
-0.0535235,-0.0349111,0.0403943,0.564464,0.115
-0.0535235,-0.0349111,0.0398566,0.562878,0.032
-0.0535235,-0.0349111,0.039354,0.561391,0.059
-0.0535235,-0.0349111,0.0417641,0.566508,0.158
-0.0536039,-0.0343225,0.0411724,0.564797,0.043
-0.0536039,-0.0343225,0.0406195,0.563189,0.037
-0.0536039,-0.0343225,0.0401021,0.561681,0.051
-0.0536039,-0.0343225,0.0396169,0.560269,0.078
-0.058157,-0.0344064,0.041903,0.565042,0.157
-0.058157,-0.0344064,0.0421912,0.563884,0.041
-0.058157,-0.0344064,0.0416467,0.562303,0.039
-0.058157,-0.0344064,0.0421912,0.563884,0.051
-0.058157,-0.0344064,0.0416467,0.562303,0.066
-0.0534632,-0.0329616,0.0411353,0.560822,0.086
-0.0534632,-0.0329616,0.0406542,0.559438,0.023
-0.0534632,-0.0329616,0.0436417,0.564703,0.046
-0.0534632,-0.0329616,0.0430649,0.563015,0.098
-0.0534632,-0.0329616,0.0425234,0.561433,0.041
-0.0571759,-0.0323095,0.042014,0.559955,0.049
-0.0571759,-0.0323095,0.0415337,0.558574,0.021
-0.0532439,-0.0315696,0.0447532,0.565734,0.066
-0.0532439,-0.0315696,0.044183,0.564007,0.028
-0.0532439,-0.0315696,0.0436494,0.562387,0.052
-0.0532439,-0.0315696,0.0431492,0.56087,0.196
-0.0536287,-0.0311477,0.0454543,0.565266,0.033
-0.0536287,-0.0311477,0.0448595,0.563595,0.025
-0.0536287,-0.0311477,0.0454543,0.565266,0.161
-0.0536287,-0.0311477,0.0448595,0.563595,0.142
-0.0536287,-0.0311477,0.0443005,0.562028,0.033
-0.0588453,-0.0313491,0.0437742,0.560562,0.029
-0.0588453,-0.0313491,0.0459315,0.565399,0.07
-0.0588453,-0.0313491,0.045325,0.563722,0.018
-0.0588453,-0.0313491,0.0447547,0.56215,0.07
-0.0588453,-0.0313491,0.0442173,0.560679,0.105
-0.0606055,-0.0320451,0.04371,0.559304,0.026
-0.0606055,-0.0320451,0.047376,0.56656,0.079
-0.0606055,-0.0320451,0.0467209,0.564759,0.09
-0.0606055,-0.0320451,0.046105,0.56307,0.057
-0.0602379,-0.0324212,0.045525,0.56149,0.036
-0.0602379,-0.0324212,0.0480061,0.566279,0.024
-0.0558708,-0.031796,0.0481147,0.5657,0.141
-0.0558708,-0.031796,0.0474359,0.56397,0.045
-0.0558708,-0.031796,0.046795,0.56235,0.078
-0.0558708,-0.031796,0.0461886,0.560836,0.126
-0.0555792,-0.0320999,0.0456135,0.559422,0.03
-0.0555792,-0.0320999,0.0472812,0.564242,0.04
-0.0555792,-0.0320999,0.0466315,0.562676,0.116
-0.0555792,-0.0320999,0.0460161,0.561211,0.045
-0.0555792,-0.0320999,0.0454319,0.559842,0.03
-0.0560381,-0.0328297,0.047324,0.564395,0.033
-0.0560381,-0.0328297,0.0466738,0.56282,0.045
-0.0560381,-0.0328297,0.0460582,0.561346,0.046
-0.0560381,-0.0328297,0.0454742,0.55997,0.027
-0.0560381,-0.0328297,0.0449188,0.558685,0.057
-0.0570326,-0.0340765,0.0455787,0.559555,0.113
-0.0570326,-0.0340765,0.0449588,0.558345,0.082
-0.0570326,-0.0340765,0.0443638,0.557221,0.082
-0.0570326,-0.0340765,0.0437916,0.556177,0.038
-0.0614715,-0.0350843,0.0483177,0.564534,0.113
-0.0614715,-0.0350843,0.0476587,0.562952,0.026
-0.0565777,-0.0339117,0.0470344,0.56147,0.036
-0.0565777,-0.0339117,0.0464419,0.560087,0.022
-0.0565777,-0.0339117,0.0458783,0.558796,0.045
-0.0565777,-0.0339117,0.0500856,0.565827,0.078
-0.0563104,-0.032689,0.0493621,0.564197,0.026
-0.0563104,-0.032689,0.0486762,0.562671,0.036
-0.0563104,-0.032689,0.0480249,0.561243,0.078
-0.0563104,-0.032689,0.0474052,0.55991,0.043
-0.0563104,-0.032689,0.0501756,0.56607,0.105
-0.0567646,-0.0313547,0.0494333,0.564456,0.023
-0.0567646,-0.0313547,0.0487292,0.562945,0.082
-0.0567646,-0.0313547,0.0480602,0.561531,0.017
-0.0567646,-0.0313547,0.050565,0.56665,0.026
-0.057163,-0.0311226,0.0498088,0.565008,0.107
-0.057163,-0.0311226,0.0490921,0.563468,0.028
-0.057163,-0.0311226,0.0484116,0.562028,0.024
-0.057163,-0.0311226,0.0477643,0.560681,0.084
-0.057163,-0.0311226,0.0521409,0.569384,0.029
-0.0618167,-0.031718,0.0513479,0.567561,0.067
-0.0618167,-0.031718,0.0505997,0.565849,0.023
-0.0568733,-0.0313079,0.049893,0.564242,0.139
-0.0568733,-0.0313079,0.0492241,0.562738,0.056
-0.0568733,-0.0313079,0.0535044,0.570841,0.047
-0.0568733,-0.0313079,0.0526665,0.568888,0.042
-0.0568702,-0.0314259,0.0518769,0.567053,0.023
-0.0568702,-0.0314259,0.051132,0.565331,0.023
-0.0568702,-0.0314259,0.0504279,0.563718,0.127
-0.0568702,-0.0314259,0.0523242,0.568415,0.054
-0.0568702,-0.0314259,0.0515395,0.566676,0.061
-0.0564048,-0.0319367,0.0507976,0.565045,0.052
-0.0564048,-0.0319367,0.050095,0.563515,0.078
-0.0564048,-0.0319367,0.0523559,0.567686,0.03
-0.0564048,-0.0319367,0.0524426,0.567992,0.031
-0.0520458,-0.0330966,0.0516705,0.566286,0.126
-0.0520458,-0.0330966,0.05094,0.564686,0.053
-0.0520458,-0.0330966,0.050248,0.563186,0.047
-0.0520458,-0.0330966,0.0495912,0.561783,0.059
-0.0520458,-0.0330966,0.0522227,0.566513,0.059
-0.0575008,-0.0343247,0.0514761,0.564912,0.055
-0.0575008,-0.0343247,0.0507679,0.563412,0.027
-0.0616615,-0.0336125,0.0500952,0.562008,0.067
-0.0616615,-0.0336125,0.0494549,0.560696,0.018
-0.0616615,-0.0336125,0.050971,0.562328,0.028
-0.0616615,-0.0336125,0.0503114,0.561042,0.072
-0.0562184,-0.0331853,0.0496808,0.559842,0.032
